time,group,cuminc
6.090452261306533,Q1,0.000988764044942858
6.150753768844221,Q1,0.001078651685392229
6.211055276381909,Q1,0.001168539325842266
6.271356783919598,Q1,0.001168539325842266
6.331658291457286,Q1,0.001168539325842266
6.391959798994975,Q1,0.001168539325842266
6.452261306532663,Q1,0.001258426966292081
6.5125628140703515,Q1,0.001258426966292081
6.57286432160804,Q1,0.001258426966292081
6.633165829145728,Q1,0.001258426966292081
6.693467336683417,Q1,0.001258426966292081
6.7537688442211055,Q1,0.001258426966292081
6.814070351758794,Q1,0.001258426966292081
6.874371859296482,Q1,0.001258426966292081
6.93467336683417,Q1,0.0013483146067403418
6.994974874371859,Q1,0.001438202247190823
7.055276381909548,Q1,0.0015280898876396387
7.115577889447236,Q1,0.0016179775280898978
7.175879396984924,Q1,0.0016179775280898978
7.236180904522612,Q1,0.0016179775280898978
7.296482412060302,Q1,0.0016179775280898978
7.35678391959799,Q1,0.0017078651685386026
7.417085427135678,Q1,0.0017977528089878625
7.477386934673366,Q1,0.0017977528089878625
7.537688442211055,Q1,0.0018876404494378995
7.597989949748744,Q1,0.0018876404494378995
7.658291457286432,Q1,0.0019775280898861602
7.71859296482412,Q1,0.0019775280898861602
7.7788944723618085,Q1,0.002067415730335642
7.839195979899497,Q1,0.002067415730335642
7.899497487437186,Q1,0.002337078651684976
7.959798994974874,Q1,0.0024269662921350132
8.020100502512562,Q1,0.002516853932583052
8.080402010050252,Q1,0.002516853932583052
8.140703517587939,Q1,0.002606741573033089
