time,cuminc,group
0.12594113620807665,2.2983602811277315e-05,Q2
0.15605749486652978,4.597017229923672e-05,Q2
0.17522245037645448,6.895694400133046e-05,Q2
0.17796030116358658,9.194425436909182e-05,Q2
0.1998631074606434,0.00011493303706622271,Q2
0.25735797399041754,0.00013792229717757287,Q2
0.29842573579739906,0.00016091281314656314,Q2
0.30390143737166325,0.00018390341855611947,Q2
0.32306639288158795,0.00020689381561567188,Q2
0.33675564681724846,0.00022988453828032274,Q2
0.3586584531143053,0.0002528743428933389,Q2
0.3997262149212868,0.00027586411872704275,Q2
0.4353182751540041,0.00029885327026768493,Q2
0.5010266940451745,0.000321841688454394,Q2
0.5448323066392882,0.00034482943109370723,Q2
0.5475701574264202,0.00036781827668086464,Q2
0.6023271731690623,0.00039080625478427056,Q2
0.6160164271047228,0.0004137962095763781,Q2
0.6297056810403833,0.00045977568920096967,Q2
0.6351813826146475,0.0005057539103292541,Q2
0.6707734428473648,0.0005287445483056485,Q2
0.6735112936344969,0.000551734468106968,Q2
0.6981519507186859,0.0005747260117576758,Q2
0.7008898015058179,0.000597719051731116,Q2
0.7091033538672142,0.0006207123494385014,Q2
0.7255304585900069,0.0006437058951387353,Q2
0.7364818617385352,0.0006666993254605957,Q2
0.8049281314168378,0.0006896926734774045,Q2
0.810403832991102,0.0007126865662135939,Q2
0.813141683778234,0.000735679700913372,Q2
0.8213552361396304,0.0007586726511829012,Q2
0.8323066392881588,0.0007816669478649674,Q2
0.8980150581793293,0.00080466060249762,Q2
0.9774127310061602,0.000827654856547233,Q2
0.9965776865160849,0.0008506483171799584,Q2
1.0349075975359343,0.0008736410071670253,Q2
1.0376454483230664,0.0008966330226701791,Q2
1.0458590006844628,0.0009196263145039296,Q2
1.0869267624914443,0.0009656107531584857,Q2
1.1307323750855578,0.0009886034211141759,Q2
1.1827515400410678,0.0010115964457463322,Q2
1.1854893908281998,0.0010575803943883022,Q2
1.2347707049965777,0.0010805731832066456,Q2
1.2785763175906912,0.0011265602677060782,Q2
1.2867898699520877,0.0011495570738273564,Q2
1.2950034223134839,0.0011725537325900648,Q2
1.3169062286105406,0.0011955538225901785,Q2
1.322381930184805,0.0012185533402134796,Q2
1.3305954825462012,0.001287551164609435,Q2
1.3689253935660506,0.001310550404412858,Q2
1.3716632443531827,0.0013335573399785305,Q2
1.3853524982888432,0.0013565650476181634,Q2
1.3963039014373717,0.0013795746358485905,Q2
1.3990417522245038,0.001402585092169173,Q2
1.429158110882957,0.0014255951282891033,Q2
1.4401095140314852,0.0014486063761607326,Q2
1.4647501711156743,0.0014716176106012169,Q2
1.4811772758384667,0.0014946301316502986,Q2
1.4893908281998631,0.0015176427205203513,Q2
1.5195071868583163,0.0015406570146629939,Q2
1.5304585900068446,0.0015636732046764301,Q2
1.5468856947296372,0.0015866892955628265,Q2
1.568788501026694,0.0016097067583236147,Q2
1.6016427104722792,0.0016327241875093712,Q2
1.620807665982204,0.0016557422249839915,Q2
1.623545516769336,0.0016787621215658133,Q2
1.626283367556468,0.0017017819650133603,Q2
1.6290212183436004,0.00172480425905841,Q2
1.6427104722792607,0.0017478271214819152,Q2
1.6536618754277892,0.0017708503654935148,Q2
1.6646132785763177,0.001793873675247637,Q2
1.6700889801505818,0.0018168967715213036,Q2
1.672826830937714,0.0018399197618478302,Q2
1.6892539356605065,0.0018629438210951976,Q2
1.7193702943189597,0.0018859670180252364,Q2
1.7221081451060918,0.001932017977261724,Q2
1.730321697467488,0.001978066562249081,Q2
1.7385352498288844,0.0020010920451780656,Q2
1.7932922655715264,0.00202411886440379,Q2
1.8015058179329226,0.0020471448918149004,Q2
1.809719370294319,0.0020701718378765,Q2
1.8151950718685832,0.0020932050207326247,Q2
1.8316221765913758,0.0021162373885997843,Q2
1.8562628336755647,0.0021623051727341913,Q2
1.8809034907597535,0.0021853428901051908,Q2
1.919233401779603,0.0022083815408423524,Q2
1.9301848049281314,0.0022314199597456286,Q2
1.9739904175222451,0.0022544584484841534,Q2
1.9822039698836413,0.00227749616539219,Q2
2.001368925393566,0.0023005336095101026,Q2
2.020533880903491,0.0023235724793723156,Q2
2.0506502395619437,0.0023466108906623484,Q2
2.0588637919233403,0.002369649266727558,Q2
2.0643394934976045,0.002392687345087241,Q2
2.086242299794661,0.0024157248174347945,Q2
2.088980150581793,0.0024387620673176347,Q2
2.0917180013689256,0.002461799340044757,Q2
2.11088295687885,0.002484837555748687,Q2
2.113620807665982,0.002507878896047533,Q2
2.130047912388775,0.0025309204388299644,Q2
2.138261464750171,0.002553961686873052,Q2
2.1492128678986995,0.0025770030734738603,Q2
2.1683778234086244,0.0026000488782681463,Q2
2.1738535249828885,0.0026461401156236963,Q2
2.212183436002738,0.0026691853544751343,Q2
2.220396988364134,0.002692231238213938,Q2
2.236824093086927,0.0027152762671346364,Q2
2.2505133470225873,0.0027613657108974676,Q2
2.2642026009582477,0.0027844113577939478,Q2
2.2669404517453797,0.002830500001198888,Q2
2.299794661190965,0.002853550162743801,Q2
2.3107460643394937,0.0029226973017583147,Q2
2.329911019849418,0.0029457595876488663,Q2
2.3436002737850785,0.002968821742054706,Q2
2.3655030800821355,0.0029918862383002676,Q2
2.3709787816563996,0.003014953408373766,Q2
2.3928815879534566,0.003038021112849454,Q2
2.3956194387405887,0.0030610880195998114,Q2
2.414784394250513,0.0030841566423731592,Q2
2.4503764544832305,0.00310722429934851,Q2
2.4832306639288158,0.003130291705010446,Q2
2.485968514715948,0.0031533585877622228,Q2
2.516084873374401,0.0031764263138422955,Q2
2.535249828884326,0.003199493427285205,Q2
2.5516769336071183,0.003222560816997344,Q2
2.6091718001368926,0.0032456282058358488,Q2
2.6119096509240247,0.0032686949557806377,Q2
2.625598904859685,0.0032917618996529674,Q2
2.628336755646817,0.0033148285695767665,Q2
2.639288158795346,0.003337895023983184,Q2
2.6776180698151952,0.003360962649668231,Q2
2.6858316221765914,0.003384032944118709,Q2
2.6995208761122518,0.0034071027658987285,Q2
2.704996577686516,0.003430172002635623,Q2
2.7186858316221767,0.003453240973245064,Q2
2.729637234770705,0.003476311630837281,Q2
2.746064339493498,0.003499381678412017,Q2
2.754277891854894,0.0035224539087077567,Q2
2.7624914442162902,0.0035455266320612022,Q2
2.7679671457905544,0.0035686005484770744,Q2
2.7761806981519506,0.003591675410203332,Q2
2.7789185489390826,0.003637829672042181,Q2
2.7816563997262147,0.0036609108543916857,Q2
2.7898699520876113,0.003683993179968592,Q2
2.8199863107460645,0.00370707623371902,Q2
2.833675564681725,0.0037301590199542156,Q2
2.839151266255989,0.003753244868203609,Q2
2.8501026694045173,0.0037994237158973654,Q2
2.863791923340178,0.0038225183325748535,Q2
2.8856947296372346,0.0038456128378824284,Q2
2.8966461327857633,0.0038687072045343607,Q2
2.9021218343600275,0.0038918024806556817,Q2
2.9103353867214237,0.003914897551041574,Q2
2.973305954825462,0.003937993206923784,Q2
2.9815195071868583,0.003961088556646231,Q2
2.9924709103353866,0.00398418372058662,Q2
3.030800821355236,0.004007282750395524,Q2
3.033538672142368,0.00403038250946941,Q2
3.0390143737166326,0.004053481416889992,Q2
3.060917180013689,0.004076579571161809,Q2
3.0636550308008212,0.0040996786751502645,Q2
3.0718685831622174,0.004122780141801119,Q2
3.077344284736482,0.004145881252860084,Q2
3.082819986310746,0.004168981911356173,Q2
3.0855578370978782,0.0041920817111680275,Q2
3.0965092402464065,0.0042151812365096575,Q2
3.1184120465434635,0.00423828333359666,Q2
3.1211498973305956,0.0042613856780368,Q2
3.1266255989048597,0.004284488715298407,Q2
3.132101300479124,0.0043075918680290926,Q2
3.1485284052019167,0.004330694732382123,Q2
3.156741957563313,0.004353797490646016,Q2
3.1813826146475015,0.004376899941902379,Q2
