time,cuminc,group
11.416837782340862,0.027528995379666354,Q1
11.419575633127995,0.02755692514717556,Q1
11.436002737850787,0.027612779799566445,Q1
11.43874058863792,0.027640704059942345,Q1
11.441478439425051,0.027696549469820364,Q1
11.446954140999315,0.027724470947559476,Q1
11.449691991786448,0.027752391724135017,Q1
11.45242984257358,0.02778031058340391,Q1
11.46611909650924,0.027864054461556043,Q1
11.468856947296372,0.02789196663792337,Q1
11.471594798083505,0.02794778612324289,Q1
11.474332648870636,0.028003599980518157,Q1
11.477070499657769,0.02803151523769154,Q1
11.4798083504449,0.028087341721314885,Q1
11.485284052019164,0.02811525694713901,Q1
11.496235455167694,0.02814317366022101,Q1
11.501711156741958,0.02817109345831037,Q1
11.51813826146475,0.02819901175796613,Q1
11.520876112251882,0.02825484714028592,Q1
11.529089664613279,0.028282763516335185,Q1
11.545516769336071,0.028310682955788424,Q1
11.553730321697467,0.028338601954825293,Q1
11.572895277207392,0.02836651938192314,Q1
11.589322381930184,0.028450262696982143,Q1
11.600273785078713,0.028478177542276106,Q1
11.603011635865846,0.028506100589472227,Q1
11.60848733744011,0.028534021519864505,Q1
11.619438740588638,0.02856194123806266,Q1
11.624914442162902,0.02861778173283236,Q1
11.633127994524298,0.028645700496439996,Q1
11.649555099247092,0.028701533220403475,Q1
11.655030800821356,0.02875736967630571,Q1
11.66050650239562,0.02878528690792037,Q1
11.668720054757015,0.028813202445817088,Q1
11.671457905544148,0.028841118645855257,Q1
11.693360711841205,0.02886903587709999,Q1
11.7015742642026,0.02892486435077002,Q1
11.709787816563997,0.028952783819194527,Q1
11.71252566735113,0.02898070533248165,Q1
11.715263518138261,0.02900862673945015,Q1
11.72621492128679,0.02903655031323371,Q1
11.728952772073923,0.029064480474594534,Q1
11.731690622861054,0.0290924088868717,Q1
11.756331279945243,0.029148266334520168,Q1
11.761806981519507,0.029176193190114996,Q1
11.767282683093772,0.029259964974791663,Q1
11.775496235455167,0.029287890023295682,Q1
11.7782340862423,0.029315813575765515,Q1
11.783709787816564,0.029343735385829794,Q1
11.786447638603697,0.0293995739370696,Q1
11.797399041752225,0.029427499549161906,Q1
11.816563997262149,0.029455423431351546,Q1
11.822039698836413,0.029483345772621905,Q1
11.824777549623546,0.02951126926033454,Q1
11.832991101984941,0.029539191335675397,Q1
11.838466803559205,0.029567112562243314,Q1
11.841204654346338,0.029595033421168426,Q1
11.84394250513347,0.029650872761417313,Q1
11.852156057494867,0.029678792311392588,Q1
11.854893908282,0.029706716199822902,Q1
