time,group,cuminc
3.316582914572864,Q2,0.0709522817253605
3.3768844221105527,Q2,0.07282767243175714
3.437185929648241,Q2,0.07470306313815334
3.4974874371859297,Q2,0.07637007709939536
3.557788944723618,Q2,0.07709939570743962
3.618090452261306,Q2,0.07855803292352581
3.678391959798995,Q2,0.07991248176703458
3.738693467336683,Q2,0.08126693061054435
3.798994974874372,Q2,0.08293394457178682
3.85929648241206,Q2,0.08470514690560493
3.9195979899497484,Q2,0.08595540737653784
3.979899497487437,Q2,0.08762242133777853
4.040201005025126,Q2,0.08918524692644392
4.100502512562814,Q2,0.09043550739737483
4.160804020100502,Q2,0.09168576786830618
4.221105527638191,Q2,0.09304021671181517
4.281407035175879,Q2,0.09418628881016888
4.341708542713568,Q2,0.0953323609085227
4.402010050251256,Q2,0.0962700562617208
4.4623115577889445,Q2,0.0974161283600753
4.522613065326633,Q2,0.09908314232131732
4.582914572864321,Q2,0.1002292144196717
4.64321608040201,Q2,0.10158366326318047
4.703517587939698,Q2,0.10335486559700002
4.763819095477387,Q2,0.10408418420504362
4.824120603015075,Q2,0.10585538653886295
4.884422110552763,Q2,0.10679308189206094
4.944723618090452,Q2,0.10783496561783668
5.005025125628141,Q2,0.10960616795165645
5.065326633165829,Q2,0.11075224005001116
5.125628140703517,Q2,0.11179412377578735
5.185929648241205,Q2,0.11294019587414039
5.2462311557788945,Q2,0.11502396332569287
5.306532663316583,Q2,0.11689935403208973
5.366834170854271,Q2,0.11877474473848693
5.427135678391959,Q2,0.1197124400916858
5.487437185929648,Q2,0.12148364242550524
5.547738693467337,Q2,0.12356740987705839
5.608040201005025,Q2,0.12627630756407682
5.668341708542713,Q2,0.12742237966242997
5.7286432160804015,Q2,0.12919358199624997
5.788944723618091,Q2,0.1306522192123366
5.849246231155779,Q2,0.13179829131068976
5.909547738693467,Q2,0.13367368201708685
5.969849246231155,Q2,0.13534069597832943
6.030150753768844,Q2,0.13659095644926045
6.090452261306533,Q2,0.1378412169201918
6.150753768844221,Q2,0.13919566576370113
6.211055276381909,Q2,0.14044592623463326
6.271356783919598,Q2,0.1421129401958744
6.331658291457286,Q2,0.14336320066680552
6.391959798994975,Q2,0.14482183788289238
6.452261306532663,Q2,0.1455511564909352
6.5125628140703515,Q2,0.14721817045217778
6.57286432160804,Q2,0.14867680766826497
6.633165829145728,Q2,0.15076057511981633
6.693467336683417,Q2,0.15190664721817004
6.7537688442211055,Q2,0.15305271931652475
6.814070351758794,Q2,0.15419879141487824
6.874371859296482,Q2,0.1553448635132315
6.93467336683417,Q2,0.15774119608251713
6.994974874371859,Q2,0.15878307980829387
7.055276381909548,Q2,0.16013752865180297
7.115577889447236,Q2,0.160971035632424
7.175879396984924,Q2,0.16253386122108848
7.236180904522612,Q2,0.16420087518233017
7.296482412060302,Q2,0.1655553240258385
7.35678391959799,Q2,0.16690977286934816
7.417085427135678,Q2,0.16836841008543535
7.477386934673366,Q2,0.16972285892894323
7.537688442211055,Q2,0.17086893102729805
7.597989949748744,Q2,0.17232756824338458
7.658291457286432,Q2,0.17347364034173818
7.71859296482412,Q2,0.17503646593040245
7.7788944723618085,Q2,0.17712023338195415
7.839195979899497,Q2,0.1787872473431964
7.899497487437186,Q2,0.18097520316732618
7.959798994974874,Q2,0.18253802875599168
8.020100502512562,Q2,0.18462179620754404
8.080402010050252,Q2,0.18597624505105292
8.140703517587939,Q2,0.18733069389456203
8.201005025125628,Q2,0.18878933111064788
8.261306532663315,Q2,0.19045634507189013
8.321608040201005,Q2,0.19191498228797732
8.381909547738694,Q2,0.1934778078766416
8.442211055276381,Q2,0.19483225672015037
8.50251256281407,Q2,0.19649927068139206
8.562814070351758,Q2,0.19879141487809937
8.623115577889447,Q2,0.20004167534903128
8.683417085427136,Q2,0.20191706605542847
8.743718592964823,Q2,0.20306313815378252
8.804020100502512,Q2,0.204730152115024
8.8643216080402,Q2,0.20587622421337837
8.924623115577889,Q2,0.20754323817462061
8.984924623115578,Q2,0.20931444050843917
9.045226130653266,Q2,0.21129401958741367
9.105527638190955,Q2,0.21275265680350042
9.165829145728642,Q2,0.2146280475098984
9.226130653266331,Q2,0.21598249635340727
9.28643216080402,Q2,0.21733694519691604
9.346733668341708,Q2,0.21889977078558054
9.407035175879397,Q2,0.22015003125651234
9.467336683417084,Q2,0.22233798708064179
9.527638190954773,Q2,0.22390081266930573
9.587939698492463,Q2,0.22588039174828167
9.64824120603015,Q2,0.22723484059178967
9.708542713567839,Q2,0.2286934778078774
9.768844221105526,Q2,0.2299437382788081
9.829145728643216,Q2,0.2314023754948945
9.889447236180905,Q2,0.23244425922067102
9.949748743718592,Q2,0.23369451969160293
10.010050251256281,Q2,0.24828089185246993
10.070351758793969,Q2,0.24953115232340095
10.130653266331658,Q2,0.25098978953948714
10.190954773869347,Q2,0.25265680350072894
10.251256281407034,Q2,0.2542196290893938
10.311557788944723,Q2,0.2555740779329029
10.37185929648241,Q2,0.2568243384038348
10.4321608040201,Q2,0.25869972911023154
10.492462311557789,Q2,0.2595332360908529
10.552763819095476,Q2,0.2607834965617839
10.613065326633166,Q2,0.26265888726818154
10.673366834170853,Q2,0.2639091477391129
10.733668341708542,Q2,0.2650552198374658
10.793969849246231,Q2,0.2657845384455101
10.854271356783919,Q2,0.2674515524067511
10.914572864321608,Q2,0.26870181287768247
10.974874371859295,Q2,0.27026463846634774
11.035175879396984,Q2,0.27182746405501146
11.095477386934673,Q2,0.27266097103563214
11.15577889447236,Q2,0.2752656803500729
11.21608040201005,Q2,0.27630756407585
11.276381909547737,Q2,0.27714107105647057
11.336683417085426,Q2,0.2781829547822464
11.396984924623116,Q2,0.27912065013544474
11.457286432160803,Q2,0.280266722233799
11.517587939698492,Q2,0.2816211710773078
11.577889447236181,Q2,0.2826630548030844
11.638190954773869,Q2,0.28401750364659273
11.698492462311558,Q2,0.2849551989997914
11.758793969849245,Q2,0.28589289435299103
11.819095477386934,Q2,0.28766409668681037
11.879396984924623,Q2,0.28964367576578465
11.93969849246231,Q2,0.29141487809960465
12.0,Q2,0.29276932694311364
0.0,Q3,0.0
0.06030150753768844,Q3,0.0008334201479334169
0.12060301507537688,Q3,0.0019793728513383124
0.18090452261306533,Q3,0.0034378581102199046
0.24120603015075376,Q3,0.004792165850610264
0.3015075376884422,Q3,0.006042296072508391
0.36180904522613067,Q3,0.0069798937389319304
0.4221105527638191,Q3,0.0084383789978133
0.4824120603015075,Q3,0.00979268673820266
0.542713567839196,Q3,0.011042816960100565
0.6030150753768844,Q3,0.01239712470049037
0.6633165829145728,Q3,0.01406396499635476
0.7236180904522613,Q3,0.016043337847693184
0.7839195979899497,Q3,0.0173976455880821
0.8442211055276382,Q3,0.019064485883945936
0.9045226130653266,Q3,0.020731326179811438
0.964824120603015,Q3,0.021981456401708677
1.0251256281407035,Q3,0.02406500677154
1.085427135678392,Q3,0.02510678195645455
1.1457286432160803,Q3,0.026461089696843576
1.2060301507537687,Q3,0.02802375247421718
1.2663316582914572,Q3,0.02969059277008046
1.3266331658291457,Q3,0.03104490051046982
1.3869346733668342,Q3,0.032295030732367835
1.4472361809045227,Q3,0.034170226065215914
1.507537688442211,Q3,0.03594124387957065
1.5678391959798994,Q3,0.036566308990519825
1.6281407035175879,Q3,0.03750390665694325
1.6884422110552764,Q3,0.03885821439733339
1.7487437185929648,Q3,0.040837587248672924
1.809045226130653,Q3,0.04302531513699326
1.8693467336683416,Q3,0.04479633295134955
1.92964824120603,Q3,0.04625481821023003
1.9899497487437185,Q3,0.04792165850609431
2.050251256281407,Q3,0.04958849880195926
2.1105527638190953,Q3,0.050942806542349395
2.170854271356784,Q3,0.05229711428273831
2.2311557788944723,Q3,0.053755599541619126
2.2914572864321605,Q3,0.05542243983748385
2.351758793969849,Q3,0.05677674757787332
2.4120603015075375,Q3,0.058339410355245036
2.472361809045226,Q3,0.05990207313261786
2.5326633165829144,Q3,0.06188144598395795
2.5929648241206027,Q3,0.06354828627982212
2.6532663316582914,Q3,0.06552765913115999
2.7135678391959797,Q3,0.06781956453797267
2.7738693467336684,Q3,0.06886133972288755
2.8341708542713566,Q3,0.07000729242629555
2.8944723618090453,Q3,0.07177831024064996
2.9547738693467336,Q3,0.07302844046254942
3.015075376884422,Q3,0.07459110323992213
3.0753768844221105,Q3,0.07604958849880272
3.135678391959799,Q3,0.07802896135014192
3.1959798994974875,Q3,0.07917491405354715
