time,cuminc,group
5.900068446269678,0.14297525782417453,Q1
5.90280629705681,0.14310040179328742,Q1
5.905544147843942,0.1431629770124213,Q1
5.908281998631074,0.14328811625429072,Q1
5.9110198494182065,0.14350708466172568,Q1
5.9137577002053385,0.1436009335771926,Q1
5.916495550992471,0.1437886057659724,Q1
5.919233401779603,0.14391373632989235,Q1
5.921971252566735,0.14400758117944867,Q1
5.924709103353867,0.14410142904946155,Q1
5.927446954141,0.1441952872703962,Q1
5.930184804928132,0.1442265774366247,Q1
5.932922655715264,0.14428915975078616,Q1
5.935660506502396,0.14435174277134344,Q1
5.938398357289528,0.14447689339827474,Q1
5.94113620807666,0.14463333952590385,Q1
5.943874058863792,0.1446646364141918,Q1
5.946611909650924,0.14472722661715098,Q1
5.949349760438056,0.14478981628548282,Q1
5.952087611225188,0.14482111230858996,Q1
5.95482546201232,0.14491499435784738,Q1
5.9575633127994525,0.1450714584007735,Q1
5.960301163586585,0.14522793577645188,Q1
5.963039014373717,0.14525923359659798,Q1
5.965776865160849,0.14532182577425745,Q1
5.968514715947981,0.14538441630055887,Q1
5.971252566735113,0.14550960131322865,Q1
5.973990417522245,0.14563481763526664,Q1
5.976728268309377,0.1457287317410706,Q1
5.979466119096509,0.14576003618604272,Q1
5.982203969883641,0.14588524863379537,Q1
5.984941820670773,0.14594785638797814,Q1
5.987679671457905,0.14604180087386687,Q1
5.990417522245037,0.14616705184583478,Q1
5.993155373032169,0.14629230779056446,Q1
5.9958932238193015,0.1463549430660861,Q1
5.9986310746064335,0.14644889766055857,Q1
6.0013689253935665,0.14651153711596365,Q1
6.0041067761806985,0.1466054961211264,Q1
6.006844626967831,0.1466994557030734,Q1
6.009582477754963,0.14673077666742584,Q1
6.012320328542095,0.14685604667296892,Q1
6.015058179329227,0.1468873665888415,Q1
6.017796030116359,0.14698131906004674,Q1
6.020533880903491,0.1471692118793586,Q1
6.023271731690623,0.14723184790769717,Q1
6.026009582477755,0.1473258070458473,Q1
6.028747433264887,0.14735712864361616,Q1
6.031485284052019,0.1474197680119912,Q1
6.036960985626283,0.14745109178890548,Q1
6.0424366872005475,0.14748241502689663,Q1
6.04517453798768,0.14760769754034264,Q1
6.047912388774812,0.14767035397015027,Q1
6.053388090349076,0.14773300922884414,Q1
6.056125941136208,0.1477956675622195,Q1
6.05886379192334,0.14782699674599298,Q1
6.061601642710472,0.14795230452052432,Q1
6.064339493497604,0.14801496039819095,Q1
6.067077344284736,0.14807761591049806,Q1
6.069815195071868,0.14817159237195976,Q1
6.072553045859,0.14832822157256742,Q1
6.075290896646133,0.14835956105818393,Q1
6.078028747433265,0.148484904670791,Q1
6.080766598220397,0.14851624853202516,Q1
6.083504449007529,0.14861027315972708,Q1
6.0862422997946615,0.14876695789331507,Q1
6.0889801505817935,0.14886097085422167,Q1
6.094455852156058,0.14895499140511903,Q1
6.09719370294319,0.14917438123655857,Q1
6.099931553730322,0.14923706822138305,Q1
6.102669404517454,0.14936243129450222,Q1
6.105407255304586,0.14945645076894665,Q1
6.108145106091718,0.14958181626048628,Q1
6.11088295687885,0.14967584815955992,Q1
6.113620807665982,0.14970719648367659,Q1
6.116358658453114,0.14973854429566325,Q1
6.119096509240246,0.14976989151043696,Q1
6.121834360027378,0.1498325852069312,Q1
6.12457221081451,0.14989528337040514,Q1
6.1273100616016425,0.14995798159714657,Q1
6.135523613963039,0.14998933244151946,Q1
6.138261464750171,0.1500206855367826,Q1
6.140999315537303,0.15011473673088205,Q1
6.143737166324435,0.15014608834269216,Q1
6.146475017111568,0.1502401374329444,Q1
6.1492128678987,0.1503655301844261,Q1
6.151950718685832,0.15045957421064238,Q1
6.157426420260096,0.15049092456560953,Q1
6.160164271047228,0.15052227683583108,Q1
6.16290212183436,0.15055362804818817,Q1
