time,group,cuminc
9.64824120603015,Q3,0.005484460694697768
9.708542713567839,Q3,0.005484460694697768
9.768844221105526,Q3,0.005575868372943993
9.829145728643216,Q3,0.005575868372943993
9.889447236180905,Q3,0.005575868372943993
9.949748743718592,Q3,0.005758683729432779
10.010050251256281,Q3,0.005758683729432779
10.070351758793969,Q3,0.005850091407678226
10.130653266331658,Q3,0.005941499085924007
10.190954773869347,Q3,0.006124314442413459
10.251256281407034,Q3,0.006124314442413459
10.311557788944723,Q3,0.006124314442413459
10.37185929648241,Q3,0.006124314442413459
10.4321608040201,Q3,0.006307129798902467
10.492462311557789,Q3,0.006307129798902467
10.552763819095476,Q3,0.006307129798902467
10.613065326633166,Q3,0.006307129798902467
10.673366834170853,Q3,0.006307129798902467
10.733668341708542,Q3,0.006398537477148802
10.793969849246231,Q3,0.006398537477148802
10.854271356783919,Q3,0.006581352833638587
10.914572864321608,Q3,0.006581352833638587
10.974874371859295,Q3,0.006672760511882703
11.035175879396984,Q3,0.006672760511882703
11.095477386934673,Q3,0.006855575868372377
11.15577889447236,Q3,0.006855575868372377
11.21608040201005,Q3,0.007038391224862384
11.276381909547737,Q3,0.007038391224862384
11.336683417085426,Q3,0.007129798903107942
11.396984924623116,Q3,0.007221206581353501
11.457286432160803,Q3,0.007312614259597949
11.517587939698492,Q3,0.007404021937843175
11.577889447236181,Q3,0.007678244972578296
11.638190954773869,Q3,0.007678244972578296
11.698492462311558,Q3,0.007769652650822856
11.758793969849245,Q3,0.007769652650822856
11.819095477386934,Q3,0.007861060329067748
11.879396984924623,Q3,0.007952468007312308
11.93969849246231,Q3,0.008226691042048095
12.0,Q3,0.008318098720293543
0.0,Q4,0.0
0.06030150753768844,Q4,0.0
0.12060301507537688,Q4,0.0
0.18090452261306533,Q4,8.97746655882381e-05
0.24120603015075376,Q4,0.0003590986623569492
0.3015075376884422,Q4,0.0003590986623569492
0.36180904522613067,Q4,0.0003590986623569492
0.4221105527638191,Q4,0.0004488733279467416
0.4824120603015075,Q4,0.0004488733279467416
0.542713567839196,Q4,0.0004488733279467416
0.6030150753768844,Q4,0.0004488733279467416
0.6633165829145728,Q4,0.0004488733279467416
0.7236180904522613,Q4,0.0004488733279467416
0.7839195979899497,Q4,0.0005386479935353128
0.8442211055276382,Q4,0.0005386479935353128
0.9045226130653266,Q4,0.0006284226591244391
0.964824120603015,Q4,0.0007181973247142315
1.0251256281407035,Q4,0.0007181973247142315
1.085427135678392,Q4,0.0007181973247142315
1.1457286432160803,Q4,0.0007181973247142315
1.2060301507537687,Q4,0.0007181973247142315
1.2663316582914572,Q4,0.0007181973247142315
1.3266331658291457,Q4,0.0007181973247142315
1.3869346733668342,Q4,0.0007181973247142315
1.4472361809045227,Q4,0.0007181973247142315
1.507537688442211,Q4,0.0007181973247142315
1.5678391959798994,Q4,0.0007181973247142315
1.6281407035175879,Q4,0.0007181973247142315
1.6884422110552764,Q4,0.0008977466558932612
1.7487437185929648,Q4,0.001077295987072402
1.809045226130653,Q4,0.001077295987072402
1.8693467336683416,Q4,0.001077295987072402
1.92964824120603,Q4,0.0012568453182512096
1.9899497487437185,Q4,0.0012568453182512096
2.050251256281407,Q4,0.0012568453182512096
2.1105527638190953,Q4,0.0014363946494295732
2.170854271356784,Q4,0.0015261693150193656
2.2311557788944723,Q4,0.001615943980608603
2.2914572864321605,Q4,0.001615943980608603
2.351758793969849,Q4,0.0017057186461979512
2.4120603015075375,Q4,0.0017057186461979512
2.472361809045226,Q4,0.0017954933117864114
2.5326633165829144,Q4,0.0017954933117864114
2.5929648241206027,Q4,0.001975042642965885
2.6532663316582914,Q4,0.001975042642965885
2.7135678391959797,Q4,0.001975042642965885
2.7738693467336684,Q4,0.0020648173085541233
2.8341708542713566,Q4,0.0020648173085541233
2.8944723618090453,Q4,0.0020648173085541233
2.9547738693467336,Q4,0.002154591974144915
3.015075376884422,Q4,0.002154591974144915
3.0753768844221105,Q4,0.002154591974144915
3.135678391959799,Q4,0.002154591974144915
3.1959798994974875,Q4,0.002154591974144915
3.2562814070351758,Q4,0.002154591974144915
3.316582914572864,Q4,0.0023341413053226123
3.3768844221105527,Q4,0.0023341413053226123
3.437185929648241,Q4,0.0023341413053226123
3.4974874371859297,Q4,0.0024239159709125158
3.557788944723618,Q4,0.0024239159709125158
3.618090452261306,Q4,0.002513690636502308
