time,cuminc,group
10.877481177275838,0.1255319973935839,Q1
10.880219028062971,0.12558971145319975,Q1
10.885694729637235,0.1256474287195335,Q1
10.888432580424366,0.12567628878973391,Q1
10.896646132785763,0.12576286719215934,Q1
10.902121834360027,0.1258205862185856,Q1
10.907597535934292,0.12587830447037052,Q1
10.910335386721425,0.12590716533904167,Q1
10.913073237508556,0.1259360266773325,Q1
10.921286789869953,0.12596488723377963,Q1
10.924024640657084,0.12605146569779946,Q1
10.934976043805612,0.12608032696081828,Q1
10.937713894592745,0.12613804933705064,Q1
10.940451745379876,0.12619577121467696,Q1
10.94318959616701,0.1262246324721673,Q1
10.94592744695414,0.12625349413661358,Q1
10.954140999315538,0.12634007770865519,Q1
10.959616700889802,0.12639780333997241,Q1
10.962354551676933,0.12642666821695103,Q1
10.965092402464066,0.12645553237520457,Q1
10.967830253251197,0.1264843966053445,Q1
10.973305954825461,0.12657098563535263,Q1
10.978781656399725,0.12662871052912839,Q1
10.981519507186858,0.1266575735643155,Q1
10.984257357973991,0.1267152995126064,Q1
10.986995208761122,0.12677302666284462,Q1
10.989733059548255,0.12683075379307818,Q1
10.992470910335387,0.1268596178133622,Q1
10.99794661190965,0.12691734533196342,Q1
11.000684462696784,0.12700393492072548,Q1
11.003422313483915,0.12703280128123595,Q1
11.006160164271048,0.12711939460065502,Q1
11.008898015058179,0.12714826106123067,Q1
11.014373716632443,0.12717712708928408,Q1
11.017111567419576,0.12720599289605028,Q1
11.019849418206707,0.12726372272332187,Q1
11.02258726899384,0.12729258860047277,Q1
11.028062970568104,0.12732145397488703,Q1
11.030800821355236,0.12740804541142525,Q1
11.0362765229295,0.1274369125786058,Q1
11.041752224503764,0.12746577986347263,Q1
11.049965776865161,0.12749464654236164,Q1
11.052703627652292,0.12755237847366108,Q1
11.058179329226558,0.12763897491618792,Q1
11.06091718001369,0.12775444219299203,Q1
11.063655030800822,0.127783310465983,Q1
11.071868583162217,0.12784104604553614,Q1
11.077344284736482,0.1278987800460002,Q1
11.080082135523615,0.12795651356455695,Q1
11.082819986310746,0.12798538248787217,Q1
11.085557837097879,0.12801425171145642,Q1
11.096509240246407,0.12804312188249134,Q1
11.099247091033538,0.12810086000258136,Q1
11.101984941820671,0.12818746276899906,Q1
11.104722792607802,0.1282163313150647,Q1
11.107460643394935,0.12824520084083035,Q1
11.110198494182066,0.12827407038661554,Q1
11.1129363449692,0.12833180848391612,Q1
11.11567419575633,0.1283606793022245,Q1
11.118412046543463,0.12844729378248487,Q1
11.121149897330595,0.1284761690110492,Q1
11.123887748117728,0.1285050440602803,Q1
11.126625598904859,0.12853391932202018,Q1
11.132101300479125,0.12859166952129097,Q1
11.134839151266256,0.1286205450926886,Q1
11.137577002053389,0.12864942115576505,Q1
11.14031485284052,0.12870717078952632,Q1
11.143052703627653,0.12879379411836533,Q1
11.151266255989048,0.12882266828982336,Q1
11.154004106776181,0.12885154158690237,Q1
11.156741957563312,0.12890928640940835,Q1
11.162217659137577,0.1289670319090469,Q1
11.170431211498974,0.12899590552658902,Q1
11.173169062286105,0.12902477937051826,Q1
11.175906913073238,0.12908252548702492,Q1
11.178644763860369,0.12911139898731316,Q1
11.181382614647502,0.12914027326813038,Q1
11.189596167008897,0.12916914778538302,Q1
11.197809719370294,0.1292268966691973,Q1
11.200547570157427,0.12925577328252014,Q1
11.206023271731691,0.12931352734186163,Q1
11.208761122518823,0.12934240462834534,Q1
11.211498973305956,0.12937128143593357,Q1
11.21697467488022,0.1294867845536788,Q1
11.219712525667351,0.12951566297532546,Q1
11.222450376454484,0.1295734202034482,Q1
11.225188227241615,0.12960229909733234,Q1
11.227926078028748,0.12966005487826804,Q1
11.23066392881588,0.12968893282913185,Q1
11.236139630390143,0.12971781038938968,Q1
11.238877481177276,0.12974668882104778,Q1
11.241615331964407,0.1298044450810677,Q1
11.24435318275154,0.1298333237897541,Q1
11.247091033538672,0.12989107952016843,Q1
11.249828884325805,0.12994883453062744,Q1
11.252566735112936,0.13000659059197484,Q1
11.255304585900069,0.1300354699867422,Q1
11.2580424366872,0.1300643488926969,Q1
11.260780287474333,0.13009322761721487,Q1
11.263518138261464,0.13015098404931613,Q1
11.266255989048597,0.13017986192300934,Q1
11.271731690622861,0.13023761836245207,Q1
11.274469541409994,0.13026649618377462,Q1
11.285420944558522,0.13032425206145537,Q1
11.293634496919918,0.13035313176727548,Q1
11.29637234770705,0.13041088880481333,Q1
11.301848049281315,0.13046864912334633,Q1
11.304585900068446,0.13055528872750355,Q1
11.307323750855579,0.13061305056002315,Q1
11.312799452429843,0.13064193275138924,Q1
11.315537303216974,0.1306708154110019,Q1
11.318275154004107,0.13072857864313503,Q1
11.321013004791238,0.1307574622418164,Q1
11.323750855578371,0.13078634505529818,Q1
11.326488706365502,0.13087299314083112,Q1
11.329226557152635,0.13093076216766952,Q1
11.331964407939767,0.13095964736860077,Q1
11.3347022587269,0.13104630542749784,Q1
11.33744010951403,0.13107519357154374,Q1
11.340177960301164,0.13113297045429362,Q1
11.345653661875428,0.13116185912550493,Q1
11.34839151266256,0.131190747970941,Q1
11.351129363449692,0.13121963753394084,Q1
11.353867214236825,0.13127741840148166,Q1
11.356605065023956,0.13133519902531532,Q1
11.36208076659822,0.131392981457499,Q1
11.364818617385353,0.1314218738724563,Q1
11.367556468172484,0.13145076692321722,Q1
11.370294318959617,0.13150855372289727,Q1
11.373032169746748,0.1315374483614009,Q1
11.375770020533881,0.13159523802992845,Q1
11.381245722108146,0.13162413552766927,Q1
11.383983572895277,0.1317108248535478,Q1
11.38672142368241,0.13173972166769876,Q1
11.38945927446954,0.13182640827062708,Q1
11.392197125256674,0.13188420042990134,Q1
11.397672826830938,0.1319708880095377,Q1
11.403148528405202,0.1320286815277506,Q1
11.405886379192333,0.13205757854530997,Q1
11.408624229979466,0.1320864757048693,Q1
11.419575633127995,0.1321442682800139,Q1
11.422313483915127,0.13220206072350937,Q1
11.427789185489392,0.1322309567782608,Q1
11.430527036276523,0.1323176391246702,Q1
11.433264887063656,0.1323465345585758,Q1
11.436002737850787,0.13240432439189787,Q1
11.43874058863792,0.13243322010771164,Q1
11.441478439425051,0.13249101133488095,Q1
11.446954140999315,0.13254880407051572,Q1
11.449691991786448,0.13257770072020203,Q1
11.45242984257358,0.13260659681899833,Q1
11.457905544147843,0.13269328231138988,Q1
11.460643394934976,0.13275107650251994,Q1
11.463381245722108,0.13277997377308215,Q1
11.468856947296372,0.1328377694359838,Q1
11.471594798083505,0.13286666808583758,Q1
11.474332648870636,0.13292446418294035,Q1
11.477070499657769,0.13301115638413274,Q1
11.4798083504449,0.13306895445949074,Q1
11.482546201232033,0.1331556490428346,Q1
11.485284052019164,0.13327123368621663,Q1
11.488021902806297,0.13335792660872736,Q1
11.490759753593428,0.13338682606886187,Q1
11.496235455167694,0.13344462569088988,Q1
11.498973305954825,0.13347352746566543,Q1
11.501711156741958,0.13353132897763065,Q1
11.50444900752909,0.13356023065005063,Q1
11.512662559890487,0.1335891315685661,Q1
11.515400410677618,0.13367582821557022,Q1
11.51813826146475,0.13370472985451942,Q1
11.523613963039015,0.1337336319191933,Q1
11.526351813826146,0.13382033782771652,Q1
11.534565366187543,0.13384924334976056,Q1
11.537303216974674,0.13390705276755888,Q1
11.540041067761807,0.1339359586376233,Q1
11.542778918548938,0.1339648640438662,Q1
11.545516769336071,0.13402267491519215,Q1
11.548254620123203,0.1340515820868916,Q1
11.550992470910336,0.13410939488037488,Q1
11.553730321697467,0.1341383025457129,Q1
11.5564681724846,0.13416720988190867,Q1
11.561943874058864,0.13419611662475717,Q1
11.564681724845997,0.13422502265392233,Q1
11.567419575633128,0.13425392831496852,Q1
11.570157426420261,0.13428283513950345,Q1
11.572895277207392,0.1343406490522303,Q1
11.575633127994525,0.13436955821686336,Q1
11.578370978781656,0.13442737538726446,Q1
11.589322381930184,0.13457191074441366,Q1
11.592060232717317,0.13465864343780887,Q1
11.603011635865846,0.1347453752501928,Q1
11.60848733744011,0.13477428777820166,Q1
11.611225188227241,0.13486102411827428,Q1
11.619438740588638,0.1348899381146057,Q1
11.627652292950033,0.13494776482118231,Q1
11.633127994524298,0.13497667722331563,Q1
11.63586584531143,0.13500558960364495,Q1
11.638603696098563,0.13503450219436552,Q1
11.641341546885695,0.13512123647527552,Q1
11.644079397672828,0.13520796612233,Q1
11.646817248459959,0.1352368779851033,Q1
11.652292950034223,0.13526578968848724,Q1
11.655030800821356,0.1352947023434189,Q1
11.657768651608487,0.13535252476139725,Q1
11.66050650239562,0.13546816437807074,Q1
11.668720054757015,0.13555489777258511,Q1
11.671457905544148,0.13558380898187394,Q1
11.67419575633128,0.13561272028941707,Q1
11.679671457905544,0.1356705420631591,Q1
11.682409308692677,0.13569945409573736,Q1
11.68788501026694,0.13572836531326726,Q1
11.690622861054072,0.13581509465740582,Q1
11.693360711841205,0.13593072912542592,Q1
11.698836413415469,0.13601745271117527,Q1
11.7015742642026,0.13604636214598276,Q1
11.704312114989733,0.13610418117516132,Q1
11.707049965776864,0.13613309212647373,Q1
11.709787816563997,0.1361909112393379,Q1
11.71252566735113,0.13621982147005496,Q1
11.715263518138261,0.13624873218465072,Q1
11.723477070499658,0.13627764221423955,Q1
11.72621492128679,0.13630655224045796,Q1
11.728952772073923,0.13639327682114133,Q1
11.737166324435318,0.13645109370118746,Q1
11.739904175222451,0.1364800031579314,Q1
11.742642026009582,0.13656673168415423,Q1
11.745379876796715,0.1365956430568721,Q1
11.748117727583846,0.1367112829825763,Q1
11.75085557837098,0.1367691097890199,Q1
11.75359342915811,0.136855846370193,Q1
11.756331279945243,0.13691367289606282,Q1
11.759069130732374,0.13697150100129785,Q1
11.761806981519507,0.13700041648941208,Q1
11.767282683093772,0.13702933159065245,Q1
11.772758384668036,0.13708716184120617,Q1
11.780971937029431,0.1371160771397416,Q1
11.783709787816564,0.1371449933422374,Q1
11.786447638603697,0.13717390935740448,Q1
11.789185489390828,0.13720282516964788,Q1
11.794661190965092,0.13723174086227252,Q1
11.800136892539356,0.13726065692642264,Q1
11.80287474332649,0.13731848712421557,Q1
11.80561259411362,0.13740523174824104,Q1
11.808350444900753,0.1374341478939467,Q1
11.811088295687885,0.13752089146397883,Q1
11.816563997262149,0.1375498080014026,Q1
11.819301848049282,0.13757872467683918,Q1
11.822039698836413,0.13766546983722094,Q1
11.827515400410677,0.13772330398454236,Q1
11.832991101984941,0.13775222131675202,Q1
11.835728952772074,0.13778113782458423,Q1
11.838466803559205,0.13783896988973965,Q1
11.841204654346338,0.13786788618896617,Q1
11.84394250513347,0.1379257171574978,Q1
11.846680355920602,0.13798354845895888,Q1
11.849418206707734,0.1380413812410335,Q1
11.854893908282,0.13807029896664902,Q1
11.863107460643395,0.13809921607320197,Q1
11.865845311430528,0.13812813259286472,Q1
11.868583162217659,0.138185966622978,Q1
11.871321013004792,0.1382148834463769,Q1
11.874058863791923,0.13827271569933075,Q1
11.876796714579056,0.13835946330686033,Q1
11.879534565366187,0.13838838122408859,Q1
11.885010266940451,0.1384172998088573,Q1
11.887748117727584,0.1384462182869377,Q1
11.89596167008898,0.1385329681233658,Q1
11.898699520876113,0.13856188616976273,Q1
11.901437371663244,0.13859080465591567,Q1
11.904175222450377,0.1386197223642156,Q1
11.906913073237508,0.13867755526524017,Q1
11.90965092402464,0.1387353867530534,Q1
11.917864476386036,0.13882213042455926,Q1
11.92060232717317,0.13890887008375596,Q1
11.9233401779603,0.13896669556788477,Q1
11.926078028747433,0.13899561034162722,Q1
11.931553730321697,0.13902452491498085,Q1
11.93429158110883,0.1391401777539445,Q1
11.937029431895962,0.1391980107509787,Q1
11.939767282683095,0.13925584172051486,Q1
11.942505133470226,0.1392847578887887,Q1
11.945242984257359,0.1393715068576662,Q1
11.950718685831623,0.13940042522088036,Q1
11.953456536618754,0.13942934302419396,Q1
11.956194387405887,0.13948717611618544,Q1
11.958932238193018,0.13951609333801918,Q1
11.964407939767282,0.1395450114787523,Q1
11.967145790554415,0.13957392894145204,Q1
11.969883641341546,0.13963176342035466,Q1
11.97262149212868,0.13966068085358818,Q1
11.97535934291581,0.1397185154630417,Q1
11.978097193702943,0.13974743303759807,Q1
11.980835044490075,0.1398052656652985,Q1
11.986310746064339,0.1398341829384634,Q1
11.989048596851472,0.13994984711967595,Q1
11.991786447638603,0.13997876477172078,Q1
11.994524298425736,0.1400655154735838,Q1
11.997262149212867,0.14009443400185495,Q1
12.0,0.14012335256707054,Q1
0.0054757015742642025,3.031884296178511e-05,Q2
0.008213552361396304,6.063743620177142e-05,Q2
0.019164955509924708,9.095552100024662e-05,Q2
0.030116358658453114,0.00018190639067716674,Q2
0.04380561259411362,0.0002425425270287107,Q2
0.049281314168377825,0.00027286124871150896,Q2
0.06844626967830253,0.0003031801647679355,Q2
0.07118412046543464,0.00033349834796381206,Q2
0.08487337440109514,0.00036381694665821307,Q2
0.08761122518822724,0.00042445280564407106,Q2
0.09308692676249145,0.00048508954129611315,Q2
0.09582477754962354,0.0005154084548982807,Q2
0.10403832991101986,0.000545727957703579,Q2
0.10677618069815195,0.000576047276370506,Q2
0.12046543463381246,0.0006063666070849072,Q2
0.12594113620807665,0.0006366868870114617,Q2
0.13141683778234087,0.0006670063233332746,Q2
0.13415468856947296,0.0006973253904445365,Q2
0.13689253935660506,0.0007276438849108668,Q2
0.13963039014373715,0.0008489085313188038,Q2
0.15331964407939766,0.0008792249403737351,Q2
0.15605749486652978,0.0009398561028879371,Q2
0.16153319644079397,0.0009701726352515649,Q2
0.16700889801505817,0.0010004886012976444,Q2
0.1697467488021903,0.001030804039170552,Q2
0.17248459958932238,0.0010611206157611353,Q2
0.17522245037645448,0.001091437695502906,Q2
0.1806981519507187,0.0011217556555228603,Q2
0.1861738535249829,0.001212707626721321,Q2
0.188911704312115,0.0012733425921949149,Q2
0.19164955509924708,0.0013036629477027883,Q2
0.1943874058863792,0.0013643012325739168,Q2
0.1971252566735113,0.0014249397287355858,Q2
0.1998631074606434,0.0014552610457008175,Q2
0.2053388090349076,0.0014855826456451338,Q2
0.2080766598220397,0.0015159035478813365,Q2
0.2135523613963039,0.001546223785190537,Q2
0.2190280629705681,0.001576544858149398,Q2
0.22176591375770022,0.001606865490383913,Q2
0.2272416153319644,0.0016675067976656965,Q2
0.2299794661190965,0.001697827564971388,Q2
0.2327173169062286,0.0017887898058783769,Q2
0.23545516769336072,0.0018191119705562864,Q2
0.24093086926762491,0.0018494334452388017,Q2
0.243668720054757,0.001970713758008391,Q2
0.24914442162902123,0.002001036953428459,Q2
0.2518822724161533,0.0020616826662069876,Q2
0.26283367556468173,0.00212232890778008,Q2
0.27652292950034224,0.0021526540634073665,Q2
0.2792607802874743,0.002182978471776731,Q2
0.28199863107460643,0.0022133023611239366,Q2
0.28473648186173856,0.0023042680602373133,Q2
0.2874743326488706,0.0023345906836185204,Q2
0.2929500342231348,0.0023649124547909794,Q2
0.30116358658453113,0.002395233942806274,Q2
0.30390143737166325,0.002425556149151742,Q2
0.3066392881587953,0.002455877969283038,Q2
0.30937713894592744,0.002486199428358482,Q2
0.31211498973305957,0.002516520799705435,Q2
0.31485284052019163,0.0025771613219364164,Q2
0.31759069130732376,0.002607483187022752,Q2
0.3258042436687201,0.0026378045031746344,Q2
0.33401779603011633,0.0026984462905154105,Q2
0.33675564681724846,0.002728766483804379,Q2
0.3394934976043806,0.0027590869186457923,Q2
0.34223134839151265,0.0027894067744130835,Q2
0.34496919917864477,0.00281972601426117,Q2
0.35044490075290896,0.0028803637522201164,Q2
0.3586584531143053,0.0029410015906834452,Q2
0.36413415468856947,0.002971321353175904,Q2
0.3668720054757016,0.0030319595433437874,Q2
0.3723477070499658,0.003062278745432079,Q2
0.3750855578370979,0.0031229163926981274,Q2
0.3805612594113621,0.0031835550653595,Q2
0.38329911019849416,0.0032441932362891057,Q2
0.3860369609856263,0.0033048320460050684,Q2
0.3942505133470226,0.003365471056261282,Q2
0.3997262149212868,0.00339579295425263,Q2
0.4024640657084189,0.003426114498336519,Q2
0.4134154688569473,0.0034564355732257246,Q2
0.4161533196440794,0.0034867571702371647,Q2
0.4188911704312115,0.0035170791521430544,Q2
0.4216290212183436,0.003547401683926865,Q2
0.42984257357973993,0.003577723582479986,Q2
0.4353182751540041,0.0036383662119212623,Q2
0.4380561259411362,0.003668688845565149,Q2
0.4407939767282683,0.003789973306976835,Q2
0.44353182751540043,0.0038202962268323315,Q2
0.46269678302532513,0.00391126053205193,Q2
0.4654346338124572,0.003971904564925133,Q2
0.4681724845995893,0.004032547924078478,Q2
0.47091033538672145,0.004062870389861528,Q2
0.4736481861738535,0.0041538360065070945,Q2
0.47638603696098564,0.004184159101624951,Q2
0.4791238877481177,0.004275122445262514,Q2
0.48186173853524983,0.004335767411437708,Q2
0.48459958932238195,0.004426733920433579,Q2
0.487337440109514,0.004457058108385259,Q2
0.49555099247091033,0.004517706242520347,Q2
0.49828884325804246,0.004578353557925241,Q2
0.5065023956194388,0.004608678806418243,Q2
0.5092402464065708,0.004639003456172297,Q2
0.5174537987679672,0.004669327528285416,Q2
0.5201916495550992,0.004699650924532728,Q2
0.5284052019164955,0.0047299748925475615,Q2
0.5338809034907598,0.004760299891370834,Q2
0.5366187542778919,0.004790625071900312,Q2
0.5393566050650239,0.004820949856957912,Q2
0.5448323066392882,0.004851275189435511,Q2
0.5475701574264202,0.004881600555943333,Q2
0.5503080082135524,0.00491192519025152,Q2
0.5530458590006845,0.004972572968679367,Q2
